Host,IP,IPv4,TLS,HTTP/2,Messages Send,1xx,2xx,3xx,4xx,5xx,9xx,Avg Response Time,StdD Response Time,Avg Deviation Count,StdD Deviation Count,Avg Request Length,StdD Request Length,Avg URI Length,StdD URI Length,Avg Response Header Keys,StdD Response Header Keys,Avg Response Body Length,StdD Response Body Length
google.com,142.250.181.206,True,False,False,10,0.0,10.0,90.0,0.0,0.0,0.0,0.129952335357666,0.15455839192319853,1.0,0.0,338.1,3.047950130825634,64.1,3.0479501308256336,11.3,1.676305461424021,739.2,1529.6135328899256
facebook.com,157.240.210.35,True,False,False,10,0.0,0.0,100.0,0.0,0.0,0.0,0.08099503517150879,0.04074207260273269,1.0,0.0,342.1,3.047950130825634,64.1,3.0479501308256336,6.0,0.0,0.0,0.0
microsoft.com,20.70.246.20,True,False,False,10,0.0,0.0,0.0,100.0,0.0,0.0,0.47081289291381834,0.4402315778224074,1.0,0.0,344.1,3.047950130825634,64.1,3.0479501308256336,4.0,0.0,0.0,0.0
