Host,IP,IPv4,TLS,HTTP/2,Messages Send,1xx,2xx,3xx,4xx,5xx,9xx,Avg Response Time,StdD Response Time,Avg Deviation Count,StdD Deviation Count,Avg Request Length,StdD Request Length,Avg URI Length,StdD URI Length,Avg Response Header Keys,StdD Response Header Keys,Avg Response Body Length,StdD Response Body Length
www.google.com,142.251.209.132,True,True,False,1,0.0,0.0,0.0,100.0,0.0,0.0,0.14414262771606445,0.0,0.0,0.0,313.0,0.0,0.0,0.0,5.0,0.0,1178.0,0.0
www.facebook.com,157.240.210.35,True,True,False,1,0.0,0.0,0.0,100.0,0.0,0.0,0.01555633544921875,0.0,0.0,0.0,315.0,0.0,0.0,0.0,4.0,0.0,1354.0,0.0
www.microsoft.com,2.23.181.156,True,True,False,1,0.0,0.0,0.0,100.0,0.0,0.0,0.017943143844604492,0.0,0.0,0.0,316.0,0.0,0.0,0.0,7.0,0.0,216.0,0.0
www.googleapis.com,172.217.19.74,True,True,False,1,0.0,0.0,0.0,100.0,0.0,0.0,0.12046194076538086,0.0,0.0,0.0,317.0,0.0,0.0,0.0,5.0,0.0,1178.0,0.0
www.youtube.com,142.251.209.142,True,True,False,1,0.0,0.0,0.0,100.0,0.0,0.0,0.11836481094360352,0.0,0.0,0.0,314.0,0.0,0.0,0.0,5.0,0.0,1178.0,0.0
www.apple.com,2.16.252.237,True,True,False,1,0.0,0.0,0.0,100.0,0.0,0.0,0.012636423110961914,0.0,0.0,0.0,312.0,0.0,0.0,0.0,7.0,0.0,216.0,0.0
www.google.com,142.251.209.132,True,True,False,1,0.0,0.0,0.0,100.0,0.0,0.0,0.126204252243042,0.0,0.0,0.0,313.0,0.0,0.0,0.0,5.0,0.0,1178.0,0.0
www.twitter.com,104.244.42.65,True,True,False,1,0.0,0.0,0.0,100.0,0.0,0.0,0.022615671157836914,0.0,0.0,0.0,314.0,0.0,0.0,0.0,6.0,0.0,11.0,0.0
www.instagram.com,157.240.210.174,True,True,False,1,0.0,0.0,0.0,100.0,0.0,0.0,0.006100893020629883,0.0,0.0,0.0,316.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
