Host,IP,IPv4,TLS,HTTP/2,Messages Send,1xx,2xx,3xx,4xx,5xx,9xx,Avg Response Time,StdD Response Time,Avg Deviation Count,StdD Deviation Count,Avg Request Length,StdD Request Length,Avg URI Length,StdD URI Length,Avg Response Header Keys,StdD Response Header Keys,Avg Response Body Length,StdD Response Body Length
www.apple.com,2.16.252.237,True,True,False,10,0.0,50.0,30.0,20.0,0.0,0.0,0.2482588291168213,0.4261015219415028,1.0,0.0,321.2,2.6381811916545836,9.2,2.6381811916545836,17.2,0.6,8933.7,7024.822603454126
www.twitter.com,104.244.42.129,True,True,False,10,0.0,0.0,100.0,0.0,0.0,0.0,0.15418627262115478,0.07987664607010156,1.0,0.0,323.2,2.6381811916545836,9.2,2.6381811916545836,9.0,0.0,0.0,0.0
www.instagram.com,157.240.210.174,True,True,False,10,0.0,30.0,70.0,0.0,0.0,0.0,0.04999079704284668,0.02380738741247291,1.0,0.0,325.2,2.6381811916545836,9.2,2.6381811916545836,8.4,0.7999999999999999,0.0,0.0
www.google.com,142.251.209.132,True,True,False,10,0.0,50.0,50.0,0.0,0.0,0.0,0.10464658737182617,0.10726799961192168,1.0,0.0,322.2,2.6381811916545836,9.2,2.6381811916545836,14.1,2.5475478405713994,307.6,232.59544277564856
www.facebook.com,157.240.210.35,True,True,False,10,0.0,100.0,0.0,0.0,0.0,0.0,0.12918877601623535,0.08729544654217383,1.0,0.0,324.2,2.6381811916545836,9.2,2.6381811916545836,17.4,0.9165151389911681,2.6,2.6532998322843198
www.microsoft.com,2.23.181.156,True,True,False,10,0.0,30.0,20.0,50.0,0.0,0.0,0.11369795799255371,0.10074883834985224,1.0,0.0,325.2,2.6381811916545836,9.2,2.6381811916545836,16.1,5.185556864985669,7281.3,6835.414530955675
www.googleapis.com,142.251.209.138,True,True,False,10,0.0,0.0,0.0,100.0,0.0,0.0,0.16116151809692383,0.10138908016337042,1.0,0.0,326.2,2.6381811916545836,9.2,2.6381811916545836,5.0,0.0,1178.0,0.0
www.youtube.com,142.250.181.206,True,True,False,10,0.0,30.0,70.0,0.0,0.0,0.0,0.05604300498962402,0.067880964919232,1.0,0.0,323.2,2.6381811916545836,9.2,2.6381811916545836,18.4,0.9165151389911681,345.0,526.9962049199216
